DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-04-03 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2284,567
2022-04-04 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,320,80
2022-04-06 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3120,771
2022-04-09 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3224,806
2022-04-13 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16,4
2022-04-16 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56340,12059
2022-04-11 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11928,850
2022-04-13 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,6230,411
2022-04-16 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,61992,4037
2022-04-17 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24850,1757
2022-04-19 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,64708,4271
2022-04-14 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12220,3027
2022-04-19 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6780,1694
2022-04-23 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,88,18
2022-04-29 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,148,34
2022-04-03 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,700,50
2022-04-06 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,184352,12075
2022-04-09 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,308,22
2022-04-21 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11452,812
2022-04-24 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5614,399
2022-04-27 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40488,2864
2022-04-29 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,101262,6506
2022-04-04 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7888,1952
2022-04-06 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,22496,5176
2022-04-16 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30736,6894
2022-04-29 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7028,1752
2022-04-13 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,24556,1702
2022-04-19 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,182,8
2022-04-11 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4968,1242
2022-04-14 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11672,2884
2022-04-16 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,37848,8038
2022-04-01 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,84,6
2022-04-04 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,97846,6414
2022-04-21 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,83972,5423
2022-04-25 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,33922,2407
2022-04-29 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1904,132
2022-04-06 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,64,7
2022-04-21 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7112,1776
2022-04-22 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2572,634
2022-04-24 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7696,1902
2022-04-26 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2616,611
2022-04-27 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1440,360
2022-04-02 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,37968,2698
2022-04-04 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5474,385
2022-04-11 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,84,6
2022-04-14 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,169848,10735
2022-04-17 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2380,153
2022-04-12 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10012,2484
2022-04-16 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,256,63
2022-04-18 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5212,1295
2022-04-17 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9870,703
2022-04-18 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1610,115
2022-04-21 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,322,17
2022-04-27 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,126,8
2022-04-01 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,49668,11407
2022-04-04 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,108,24
2022-04-22 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10896,2703
2022-04-28 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9388,2333
2022-04-01 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,134974,8847
2022-04-02 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36764,2612
2022-04-04 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,77490,5106
2022-04-06 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15554,1051
2022-04-07 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,34104,2351
2022-04-08 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38010,2689
2022-04-28 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,30618,2177
2022-04-04 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6336,1578
2022-04-05 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,528,131
2022-04-07 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2368,585
2022-04-14 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40,10
2022-04-12 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18676,1328
2022-04-14 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,8792,589
2022-04-18 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20874,1479
2022-04-15 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13320,3314
2022-04-20 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9160,2274
2022-04-24 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,124,24
2022-04-04 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1974,137
2022-04-07 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,159628,10650
2022-04-20 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2534,180
2022-04-22 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14938,1064
2022-04-25 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21350,1524
2022-04-28 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,37100,2629
2022-04-01 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2460,578
2022-04-05 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7648,1893
2022-04-07 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,19900,4687
2022-04-17 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9984,2289
2022-04-28 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,228,57
2022-04-30 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10876,2702
2022-04-10 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,60830,4314
2022-04-14 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,24206,1681
2022-04-30 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,31990,2268
2022-04-12 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5072,1265
2022-04-15 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13880,3443
2022-04-17 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18704,4025
2022-04-18 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,36,9
2022-04-02 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,532,35
2022-04-05 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,75614,5020
2022-04-20 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,32466,2297
2022-04-22 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,86436,5637
2022-04-26 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35070,2485
2022-04-01 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8364,2049
2022-04-03 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10996,2712
2022-04-07 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,116,22
2022-04-22 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7376,1840
2022-04-23 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6040,1470
2022-04-27 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2676,637
2022-04-28 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1580,395
2022-04-03 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21644,1532
2022-04-05 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5474,388
2022-04-08 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,23184,1654
2022-04-12 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14,1
2022-04-15 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,199094,12535
2022-04-18 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,336,24
2022-04-30 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,29512,2093
2022-04-13 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10788,2674
2022-04-17 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,268,66
2022-04-19 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5824,1451
2022-04-25 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,39964,9157
2022-04-30 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,320,80
2022-04-18 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,19516,1391
2022-04-19 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1778,126
2022-04-22 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,336,19
2022-04-28 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,154,6
2022-04-02 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,48108,10741
2022-04-05 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,104,21
2022-04-20 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,40,10
2022-04-23 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,31836,7805
2022-04-29 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8964,2229
2022-04-03 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,28644,2017
2022-04-05 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,65506,4373
2022-04-07 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,122850,8615
2022-04-08 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,55958,3767
2022-04-09 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,71092,5045
2022-04-29 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,30254,2148
2022-04-05 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6008,1496
2022-04-06 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,672,168
2022-04-08 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4024,1003
2022-04-15 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,48,8
2022-04-30 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,928,232
2022-04-10 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,8344,595
2022-04-13 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20370,1444
2022-04-15 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,9730,641
2022-04-19 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24080,1701
2022-04-20 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,504,32
2022-04-16 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14060,3500
2022-04-21 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8360,2084
2022-04-25 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-04-05 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1680,114
2022-04-20 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22792,1626
2022-04-21 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3192,226
2022-04-23 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35154,2474
2022-04-26 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21126,1506
2022-04-29 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40656,2882
2022-04-30 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,448,30
2022-04-02 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4136,958
2022-04-03 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,232,58
2022-04-06 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10056,2497
2022-04-08 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,21060,4801
2022-04-18 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9612,2262
2022-04-29 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,288,71
2022-04-10 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,62776,4125
2022-04-11 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22456,1592
2022-04-15 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,23380,1615
2022-04-13 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4896,1224
2022-04-16 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14908,3699
2022-04-18 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16440,3760
2022-04-19 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16,4
2022-04-03 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,770,46
2022-04-06 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,116928,7617
2022-04-21 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,32424,2307
2022-04-23 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,108346,6735
2022-04-27 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,33866,2394
2022-04-02 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3748,899
2022-04-04 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7812,1945
2022-04-08 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,52,8
2022-04-10 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,31292,6901
2022-04-23 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6608,1643
2022-04-24 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2712,674
2022-04-29 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1544,386
2022-04-04 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24584,1745
2022-04-06 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,7896,562
2022-04-09 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,16016,1141
2022-04-13 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28,2
2022-04-16 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,223804,13900
2022-04-19 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,252,17
2022-04-10 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,23884,5005
2022-04-14 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13180,3268
2022-04-20 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18816,4367
2022-04-26 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34308,7949
2022-04-19 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,20944,1496
2022-04-23 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,910,54
2022-04-29 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,196,14
2022-04-06 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,68,15
2022-04-20 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28048,6285
2022-04-21 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,40,10
2022-04-24 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,17472,4317
2022-04-04 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26866,1901
2022-04-06 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,90902,5925
2022-04-09 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,166460,10701
2022-04-06 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6412,1601
2022-04-07 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,604,150
2022-04-09 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5676,1419
2022-04-10 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,192,41
2022-04-16 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,168,32
2022-04-11 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22988,1642
2022-04-12 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4242,303
2022-04-14 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24990,1773
2022-04-16 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,17486,1170
2022-04-21 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,406,28
2022-04-17 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6556,1622
2022-04-22 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9364,2325
2022-04-26 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24,3
2022-04-06 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1386,97
2022-04-21 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22386,1598
2022-04-22 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4676,330
2022-04-24 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16394,1165
2022-04-27 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,20636,1473
2022-04-01 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11676,2899
2022-04-03 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3564,843
2022-04-04 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1616,404
2022-04-07 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8500,2109
2022-04-09 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28176,6176
2022-04-19 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12040,2838
2022-04-11 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,27468,1844
2022-04-12 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,33502,2375
2022-04-16 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14966,1032
2022-04-18 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18452,1313
2022-04-14 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5092,1271
2022-04-17 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5844,1443
2022-04-19 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,19484,4342
2022-04-01 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,208712,13671
2022-04-04 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,112,7
2022-04-07 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,99498,6523
2022-04-22 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,39662,2820
2022-04-24 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,84112,5112
2022-04-28 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,33558,2377
2022-04-05 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6028,1499
2022-04-09 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,132,28
2022-04-11 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11388,2686
2022-04-24 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3080,767
2022-04-25 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1640,407
2022-04-05 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20510,1461
2022-04-07 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5768,407
2022-04-14 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,98,7
2022-04-17 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,106330,6708
2022-04-11 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,17204,4038
2022-04-15 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14812,3663
2022-04-21 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19188,4435
2022-04-27 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35584,8182
2022-04-20 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,31262,2217
2022-04-24 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,756,39
2022-04-01 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24,6
2022-04-07 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,128,30
2022-04-21 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,25968,5817
2022-04-22 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,24,6
2022-04-25 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10396,2584
2022-04-05 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25550,1802
2022-04-07 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,78750,5186
2022-04-30 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,37086,2623
2022-04-07 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6320,1576
2022-04-08 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1104,271
2022-04-11 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,96,17
2022-04-17 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,336,79
2022-04-12 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,25732,1836
2022-04-13 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6174,440
2022-04-15 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,31122,2207
2022-04-17 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,23464,1527
2022-04-18 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5124,366
2022-04-22 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,462,32
2022-04-18 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4908,1222
2022-04-23 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,24652,6079
2022-04-27 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16,2
2022-04-01 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,119770,8344
2022-04-03 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43582,3081
2022-04-07 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1652,114
2022-04-22 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,23142,1646
2022-04-23 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,9548,675
2022-04-28 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,20916,1491
2022-04-02 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6644,1646
2022-04-04 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1812,423
2022-04-05 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1292,322
2022-04-08 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11116,2754
