DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2021-11-14 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,308,42
2021-11-17 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,100604,13961
2021-11-30 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,364,52
2021-11-11 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,752,375
2021-11-14 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3006,1484
2021-11-15 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6960,3440
2021-11-17 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11392,5539
2021-11-19 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13584,6679
2021-11-27 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14314,6994
2021-11-20 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36211,5142
2021-11-24 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14063,1991
2021-11-01 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,340,169
2021-11-04 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,29728,14452
2021-11-07 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,82,41
2021-11-22 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3400,1697
2021-11-25 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5186,2578
2021-11-27 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12866,6207
2021-11-05 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,735,104
2021-11-15 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,73087,10106
2021-11-30 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6384,905
2021-11-11 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4420,2173
2021-11-17 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24,5
2021-11-05 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10290,1468
2021-11-15 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3822,543
2021-11-22 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14,2
2021-11-25 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,56385,7809
2021-11-28 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1799,251
2021-11-02 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15402,7486
2021-11-23 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3594,1783
2021-11-27 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,172,86
2021-11-01 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,36540,5148
2021-11-02 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,7819,1108
2021-11-07 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,11200,1525
2021-11-28 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5593,797
2021-11-02 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,730,364
2021-11-08 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3628,1803
2021-11-12 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19448,9462
2021-11-15 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,48,24
2021-11-30 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-11-12 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,57813,8014
2021-11-13 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,28658,4060
2021-11-15 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,51163,7061
2021-11-17 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,58366,8252
2021-11-18 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,18305,2576
2021-11-15 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3958,1975
2021-11-16 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,250,124
2021-11-18 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2172,1077
2021-11-25 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10,5
2021-11-28 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16720,8040
2021-11-02 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,113057,15667
2021-11-05 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,126,13
2021-11-08 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,77665,10747
2021-11-20 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7889,1125
2021-11-23 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,7973,1136
2021-11-25 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3164,448
2021-11-28 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,10717,1517
2021-11-29 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2422,346
2021-11-02 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12102,5874
2021-11-04 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,17978,8911
2021-11-05 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,560,279
2021-11-06 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11086,5468
2021-11-26 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4628,2302
2021-11-03 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2021-11-15 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,812,114
2021-11-18 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,101647,14056
2021-11-30 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2226,317
2021-11-10 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3092,1542
2021-11-12 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,832,415
2021-11-16 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6562,3257
2021-11-18 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11202,5451
2021-11-28 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8254,4043
2021-11-20 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,23436,3305
2021-11-21 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40327,5709
2021-11-25 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14987,2114
2021-11-02 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,238,119
2021-11-08 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18,9
2021-11-20 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3444,1707
2021-11-23 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3240,1618
2021-11-26 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5934,2943
2021-11-28 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9440,4539
2021-11-06 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8204,1163
2021-11-10 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,69223,9637
2021-11-13 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,448,64
2021-11-16 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,67739,9363
2021-11-12 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4174,2080
2021-11-18 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18,2
2021-11-06 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,434,62
2021-11-16 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3619,514
2021-11-23 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28,4
2021-11-26 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,66381,9175
2021-11-29 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,175,25
2021-11-03 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14864,7232
2021-11-20 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10768,5169
2021-11-24 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4196,2076
2021-11-28 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,82,41
2021-11-30 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2108,1037
2021-11-02 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,39410,5555
2021-11-03 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,12502,1768
2021-11-08 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56175,7898
2021-11-29 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11333,1614
2021-11-01 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3974,1978
2021-11-03 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1188,584
2021-11-06 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,68,34
2021-11-09 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3320,1648
2021-11-10 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-11-13 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28388,13802
2021-11-16 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32,12
2021-11-30 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,30,3
2021-11-13 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,66997,9279
2021-11-14 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25851,3652
2021-11-16 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,52143,7191
2021-11-18 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56868,8047
2021-11-19 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,19530,2754
2021-11-16 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4014,2003
2021-11-17 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,332,163
2021-11-19 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2196,1091
2021-11-20 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,84,35
2021-11-26 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6,3
2021-11-29 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10102,4860
2021-11-03 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,109361,15197
2021-11-06 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,42,1
2021-11-09 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,74060,10297
2021-11-21 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4438,633
2021-11-24 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12670,1783
2021-11-26 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3521,499
2021-11-01 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4620,2301
2021-11-03 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11150,5433
2021-11-05 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,17224,8524
2021-11-06 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6564,3244
2021-11-07 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8556,4240
2021-11-27 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6744,3352
2021-11-10 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,60179,8470
2021-11-16 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,973,139
2021-11-19 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,88739,12282
2021-11-11 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3318,1654
2021-11-13 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1878,925
2021-11-17 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6168,3062
2021-11-19 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10500,5103
2021-11-29 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,60,30
2021-11-01 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,49546,6893
2021-11-21 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,17997,2541
2021-11-22 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19712,2791
2021-11-26 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14651,2065
2021-11-03 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,210,105
2021-11-09 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6,3
2021-11-21 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2102,1044
2021-11-24 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2968,1482
2021-11-27 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7356,3642
2021-11-29 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8316,4006
2021-11-07 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,7952,1127
2021-11-11 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,73381,10203
2021-11-14 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,490,70
2021-11-17 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,67431,9338
2021-11-13 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2098,1034
2021-11-15 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7964,3959
2021-11-19 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32,11
2021-11-07 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11102,1574
2021-11-15 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26831,3815
2021-11-17 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4018,568
2021-11-24 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,49,7
2021-11-27 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,85701,11871
2021-11-01 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-11-04 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19136,9247
2021-11-21 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9258,4464
2021-11-25 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5060,2508
2021-11-29 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,228,114
2021-11-01 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2982,418
2021-11-03 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,38689,5429
2021-11-04 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,12656,1780
2021-11-09 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,60473,8519
2021-11-02 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4874,2423
2021-11-04 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1334,652
2021-11-07 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1374,679
2021-11-11 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14,7
2021-11-14 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28436,13741
2021-11-17 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40,20
2021-11-14 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,64939,8968
2021-11-15 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21245,3015
2021-11-17 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,51219,7005
2021-11-19 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,55426,7845
2021-11-17 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3908,1949
2021-11-18 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,284,142
2021-11-21 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,84,36
2021-11-27 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,76,34
2021-11-01 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15659,2218
2021-11-04 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,131621,18310
2021-11-07 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,301,38
2021-11-22 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14469,2064
2021-11-25 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11053,1565
2021-11-27 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,5082,721
2021-11-02 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5152,2561
2021-11-04 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14986,7234
2021-11-07 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5060,2492
2021-11-08 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5802,2878
2021-11-28 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5252,2610
2021-11-05 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-11-11 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,59486,8400
2021-11-17 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,672,93
2021-11-10 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,544,271
2021-11-12 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4620,2299
2021-11-14 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2262,1125
2021-11-18 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7122,3525
2021-11-02 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,61383,8525
2021-11-22 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,15568,2213
2021-11-23 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11942,1698
2021-11-27 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,6769,949
2021-11-04 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,306,153
2021-11-20 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,386,191
2021-11-22 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1720,849
2021-11-25 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2952,1473
2021-11-28 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6486,3195
2021-11-08 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6615,937
2021-11-12 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,79884,11124
2021-11-15 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,42,6
2021-11-18 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,66500,9175
2021-11-10 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5254,2612
2021-11-14 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,788,391
2021-11-16 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7640,3786
2021-11-16 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25592,3641
2021-11-18 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4186,589
2021-11-25 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,84,12
2021-11-28 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,71442,9865
2021-11-02 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-11-05 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18620,9059
2021-11-20 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10026,4971
2021-11-22 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10934,5330
2021-11-26 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5856,2905
2021-11-02 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2821,397
2021-11-04 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,41650,5816
2021-11-05 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,1022,146
2021-11-06 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36036,5085
2021-11-08 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35973,4986
2021-11-03 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4378,2184
2021-11-05 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,142,71
2021-11-08 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3804,1901
2021-11-12 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14,7
2021-11-18 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,54,27
2021-11-30 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1816,899
2021-11-10 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5754,814
2021-11-16 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20104,2853
2021-11-18 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,48503,6720
2021-11-20 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,85547,11736
2021-11-18 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3732,1856
2021-11-19 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,342,171
2021-11-22 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,46,18
2021-11-28 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,244,122
2021-11-02 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15428,2188
2021-11-05 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,124950,17386
2021-11-08 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,119,12
2021-11-20 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6342,899
2021-11-23 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14056,2007
2021-11-26 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13363,1900
2021-11-28 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,8484,1196
2021-11-03 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5824,2879
2021-11-05 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5556,2727
2021-11-08 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4170,2056
2021-11-09 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5476,2715
2021-11-29 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3424,1701
2021-11-10 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,36890,5173
2021-11-12 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,55475,7821
2021-11-18 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,868,122
2021-11-10 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4292,2139
2021-11-11 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,520,259
2021-11-13 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5606,2779
2021-11-15 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,952,475
2021-11-16 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,880,440
2021-11-19 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6392,3164
2021-11-20 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,152,76
2021-11-03 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,59381,8238
2021-11-20 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,48811,6706
2021-11-23 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,9870,1397
2021-11-24 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15358,2175
2021-11-28 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3010,422
2021-11-01 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4606,2286
2021-11-05 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,280,140
2021-11-20 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3124,1553
2021-11-21 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,416,208
2021-11-26 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2986,1492
2021-11-29 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1170,583
2021-11-09 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6496,912
2021-11-10 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,77,6
2021-11-13 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,119413,16525
