DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-07-15 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1260,85
2022-07-18 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,178696,10865
2022-07-10 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,32572,7821
2022-07-12 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5232,1048
2022-07-14 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24012,5155
2022-07-15 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10772,2225
2022-07-20 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,52850,3259
2022-07-25 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,44296,3022
2022-07-28 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,268492,16453
2022-07-02 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,520,118
2022-07-05 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,57768,12473
2022-07-20 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6116,1522
2022-07-25 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,32168,6680
2022-07-26 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12824,3174
2022-07-28 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,31288,6446
2022-07-30 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,48252,9985
2022-07-10 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,107618,5728
2022-07-16 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,162232,9283
2022-07-23 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-07-29 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-07-30 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,60004,3668
2022-07-12 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4160,893
2022-07-15 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,134612,26114
2022-07-18 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,56,8
2022-07-30 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6296,1553
2022-07-06 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31458,2228
2022-07-16 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19572,1384
2022-07-20 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,201432,12070
2022-07-26 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,147084,8558
2022-07-03 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,47848,9843
2022-07-16 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,44,11
2022-07-20 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26372,5640
2022-07-22 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,31880,7684
2022-07-28 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,968,231
2022-07-02 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,81410,5290
2022-07-03 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,31892,2063
2022-07-05 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,127008,7768
2022-07-08 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,80752,5562
2022-07-16 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,43442,3065
2022-07-30 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,286706,17127
2022-07-03 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4972,1236
2022-07-09 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,32660,7885
2022-07-10 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,284,57
2022-07-13 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52012,10457
2022-07-30 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34412,6891
2022-07-13 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,134036,7777
2022-07-18 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,125930,8604
2022-07-19 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,51884,3180
2022-07-03 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12100,3009
2022-07-19 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5928,1467
2022-07-20 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,76,12
2022-07-23 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,62604,12880
2022-07-26 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,52,8
2022-07-29 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,36052,7426
2022-07-03 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,265384,16009
2022-07-09 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,323288,17166
2022-07-24 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41692,2941
2022-07-26 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,9170,572
2022-07-28 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,99680,6508
2022-07-29 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,40502,2572
2022-07-05 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,37112,8974
2022-07-06 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17184,3765
2022-07-19 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9740,2417
2022-07-27 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11212,2784
2022-07-29 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5132,1264
2022-07-30 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,528,116
2022-07-04 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-07-10 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15414,979
2022-07-13 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,270802,16039
2022-07-16 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1386,91
2022-07-19 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,197372,11762
2022-07-09 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20,5
2022-07-11 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,37704,9151
2022-07-13 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2832,593
2022-07-15 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28296,5891
2022-07-16 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12384,2644
2022-07-17 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13748,3404
2022-07-01 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,157066,9745
2022-07-20 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,125216,8613
2022-07-21 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,63336,3915
2022-07-26 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37002,2544
2022-07-29 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,264642,16330
2022-07-03 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,280,55
2022-07-06 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52608,11479
2022-07-21 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6656,1638
2022-07-27 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13744,3406
2022-07-29 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,30744,6263
2022-07-07 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22806,1617
2022-07-11 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,505358,27240
2022-07-17 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,148834,8475
2022-07-24 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-07-30 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,85232,5372
2022-07-13 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,7408,1759
2022-07-16 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,73772,15250
2022-07-19 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,100,19
2022-07-01 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1344,96
2022-07-07 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,30996,2201
2022-07-17 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17066,1211
2022-07-21 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,204008,12129
2022-07-27 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,145418,8599
2022-07-04 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,37280,7944
2022-07-17 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,24,6
2022-07-21 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28820,6110
2022-07-23 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18164,4275
2022-07-29 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,740,166
2022-07-03 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,64148,3975
2022-07-04 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,27734,1797
2022-07-06 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,124250,7602
2022-07-09 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,31416,1942
2022-07-17 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,40614,2873
2022-07-04 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3680,909
2022-07-11 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,120,25
2022-07-14 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,53076,10788
2022-07-14 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,137060,7887
2022-07-19 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,122304,8397
2022-07-04 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11112,2769
2022-07-21 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,140,29
2022-07-24 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,61572,12342
2022-07-27 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,108,16
2022-07-01 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,38094,2628
2022-07-04 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,253946,16096
2022-07-25 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,34496,2452
2022-07-27 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,11018,691
2022-07-29 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,93506,6018
2022-07-01 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35076,7579
2022-07-02 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,15364,3819
2022-07-06 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35832,8670
2022-07-07 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15984,3515
2022-07-28 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12232,3040
2022-07-11 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,38626,2287
2022-07-14 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,281232,16692
2022-07-17 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1596,100
2022-07-12 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,35004,8478
2022-07-14 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2992,637
2022-07-16 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,20140,4420
2022-07-17 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7604,1661
2022-07-18 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12388,3062
2022-07-02 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,189966,11627
2022-07-21 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,127190,8725
2022-07-22 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,68404,4200
2022-07-27 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,38276,2623
2022-07-01 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,83448,18701
2022-07-04 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1076,261
2022-07-07 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,50656,11055
2022-07-22 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8728,2154
2022-07-28 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13644,3388
2022-07-08 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18746,1324
2022-07-12 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,477904,25871
2022-07-18 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,120274,7133
2022-07-02 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20,5
2022-07-14 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6912,1642
2022-07-30 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13304,3306
2022-07-02 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2114,151
2022-07-08 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,25634,1822
2022-07-18 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12110,857
2022-07-22 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,193844,11641
2022-07-25 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,462,26
2022-07-28 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,144886,8447
2022-07-05 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38436,8164
2022-07-18 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-07-20 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12888,3190
2022-07-22 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26960,5768
2022-07-24 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10716,2391
2022-07-04 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,95578,6311
2022-07-05 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,32382,2091
2022-07-18 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,35658,2533
2022-07-05 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4092,1014
2022-07-12 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,124,27
2022-07-15 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,94424,18194
2022-07-30 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16284,4051
2022-07-10 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,100408,6790
2022-07-15 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,196588,10809
2022-07-20 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,133098,7930
2022-07-18 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8300,2066
2022-07-22 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,100,18
2022-07-25 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,45364,9378
2022-07-28 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,60,12
2022-07-02 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,24374,1664
2022-07-05 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,259448,16365
2022-07-10 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,20118,1416
2022-07-20 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13552,952
2022-07-26 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38220,2706
2022-07-28 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14672,893
2022-07-30 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,193788,11473
2022-07-02 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38464,8137
2022-07-03 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14060,3488
2022-07-05 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32408,6911
2022-07-07 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34152,8246
2022-07-08 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14620,3133
2022-07-29 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10996,2736
2022-07-06 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-07-12 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,40236,2444
2022-07-15 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,437220,24289
2022-07-18 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3878,263
2022-07-13 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10788,2662
2022-07-15 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3188,682
2022-07-17 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,17808,3736
2022-07-18 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6988,1514
2022-07-19 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13384,3312
2022-07-20 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,236,52
2022-07-03 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,190176,11284
2022-07-16 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-07-20 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,110404,6575
2022-07-22 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,123312,8408
2022-07-23 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,91826,5559
2022-07-28 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37114,2554
2022-07-05 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,824,197
2022-07-08 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,48508,10448
2022-07-20 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8252,2058
2022-07-23 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10092,2487
2022-07-29 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14760,3663
2022-07-30 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,300,61
2022-07-09 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,80234,5562
2022-07-10 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,882,47
2022-07-13 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,205198,12015
2022-07-19 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,130732,7681
2022-07-30 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,22876,1420
2022-07-03 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-07-10 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,27244,5200
2022-07-15 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5200,1200
2022-07-03 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2604,184
2022-07-09 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,59640,4184
2022-07-19 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12586,893
2022-07-20 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3332,216
2022-07-23 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,243950,14396
2022-07-26 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,126,7
2022-07-29 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,145796,8621
2022-07-06 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,36640,7847
2022-07-19 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-07-20 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8836,1972
2022-07-21 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13500,3345
2022-07-23 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,29068,6005
2022-07-25 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,36832,8815
2022-07-27 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13308,3286
2022-07-05 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,96306,6375
2022-07-06 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,36274,2291
2022-07-19 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,39214,2779
2022-07-30 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,22428,1513
2022-07-06 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4296,1069
2022-07-10 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,46240,8484
2022-07-13 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,36,4
2022-07-16 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,50572,10323
2022-07-09 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,3
2022-07-11 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,107282,7429
2022-07-16 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,129276,7566
2022-07-17 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44660,3176
2022-07-21 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,130872,7724
2022-07-19 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7800,1948
2022-07-23 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,232,44
2022-07-26 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,47476,9720
2022-07-29 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,100,25
2022-07-03 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,9926,680
2022-07-06 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,243698,15651
2022-07-11 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,99036,6946
2022-07-21 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14574,1032
2022-07-27 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41342,2931
2022-07-29 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,11788,721
2022-07-03 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,37416,7612
2022-07-04 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12304,3054
2022-07-06 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,31120,6666
2022-07-08 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24768,5925
2022-07-09 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24740,4899
2022-07-07 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,98,7
2022-07-13 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,71036,4827
2022-07-16 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,241668,14227
2022-07-19 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2744,188
2022-07-14 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10792,2679
2022-07-16 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4048,854
2022-07-19 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8032,1798
2022-07-21 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,252,58
2022-07-04 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,143654,8747
2022-07-17 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,3
2022-07-21 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,113050,6640
2022-07-23 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,75866,4960
2022-07-24 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,81956,4901
2022-07-29 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,36736,2529
2022-07-06 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,712,175
2022-07-09 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,102204,19128
2022-07-21 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8872,2206
2022-07-22 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1476,362
2022-07-24 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9404,2319
2022-07-11 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,448,25
